21 0.0000014847 0.000537083448188964 0.00683992828930715 -0.00170603719875815 2.93139595289303 -2.5461174034635 5.69592263763741 0
22 0.0000014847 -0.00230203438058393 -0.00697090212138717 -0.000221139371840325 -1.99198097838453 -4.34543798796717 -0.882200533434113 0
23 0.0000014847 -0.00630394023659741 0.00371626861894951 0.00211225064532502 1.32660340032319 -1.63047727211438 6.07460573076236 0
24 0.0000014847 0.000457007402951857 -0.00782049554018445 0.000907274093812594 0.303553056849091 -3.67029980099128 6.23469619620257 0
25 0.0000014847 -0.00159654889937724 -0.0043030876731882 0.00673906658651422 3.31043929508184 -0.690132279445098 -1.44972257575996 0
26 0.0000014847 0.00613922508032184 0.000957054072526079 0.00568060636999104 5.44470311021815 -6.71565420343814 4.39038241590862 0
27 0.0000014847 -0.00590202027684988 0.00532281066559163 -0.00349408588575085 -7.6430542762152 -5.00281424468001 -3.53712296624167 0
28 0.0000014847 0.00886604880489203 0.000350975512224666 -0.00111684858660101 1.80367894536354 3.64517420979662 -2.73882505554106 0
29 0.0000014847 -0.000674939226936529 -0.00888805742343714 -0.00228656817388293 2.13590062929623 0.104787593619701 0.697358460072607 0
30 0.0000014847 -0.00222394555457057 9.43849322230189e-05 -0.00919407144969458 -2.44313012937669 2.71005528773941 -4.0446687258327 0
31 0.0000014847 3.27337134654948e-05 0.00925014645550692 -0.00297028239010629 -9.20551196084796 -10.2510067881487 -0.589726979568302 0
32 0.0000014847 0.00138615856084104 -0.00458909325919082 0.00874117742509112 0.102374557837912 3.7346993292057 5.80068602806787 0
33 0.0000014847 0.00727836360454127 0.0053246056019002 0.00481249983504105 -4.70334302095432 -1.56167363506692 -3.09528011503973 0
34 0.0000014847 0.00943925678267661 -0.00140778215873198 0.00431236941417724 -4.77466212613634 2.53047183994082 -11.5667104399069 0
35 0.0000014847 0.00529560549729947 -0.00165596156215638 0.00917485619039801 -3.46104686266102 10.3572481649938 -1.11075831065752 0
36 0.0000014847 -0.00876437026965531 0.00555964929410127 -0.00355221403577681 6.40866992831732 -1.10045808954879 2.22966011839409 0
37 0.0000014847 0.00126785961739536 -0.0105093016390244 -0.00370937259847716 0.628669150260589 -2.01756389865007 -2.21830032174641 0
38 0.0000014847 0.00600772077462817 0.00343608803766056 0.00913640416406747 -4.40743305007194 1.90460620735775 1.25435883620324 0
39 0.0000014847 0.00245000807882278 -0.0102518932787105 0.00509118397621272 -0.205432339996121 0.704166563265024 7.00981823870695 0
40 0.0000014847 -0.00970183489386812 0.00356257060949563 0.00599550198529487 -3.76842430546469 9.09452308867924 1.98183668491739 0
41 0.0000014847 -0.00640298004016573 -0.00980097370163978 -0.00339614212624884 -1.24423131642805 -11.0258683562039 -5.96677218919077 0
42 0.0000014847 -0.00855980380196228 0.00820962595836536 0.00371985731423485 2.18731581019369 -4.59990787140245 3.64551371407077 0
43 0.0000014847 0.00639371618855261 0.00233082036559331 -0.0106861562303962 -4.34318996751195 2.02050882935761 -6.34978221640547 0
44 0.0000014847 0.00856753913489758 0.00558192926098923 0.00787602231710082 -8.06085319019391 -4.9168334680854 -1.06114897230989 0
45 0.0000014847 0.010055251615585 0.00437437771235817 -0.00724705841120983 0.296739381017896 0.165296038647301 -0.397703649267387 0
46 0.0000014847 0.00719761606113666 0.0101911115517034 0.00483252199198013 3.87384314793376 0.926948563091007 1.94296491292559 0
47 0.0000014847 0.00836650137225103 0.00846792695333974 -0.00660690974619285 1.28267192091138 -2.12065403354934 -5.7852691396978 0
48 0.0000014847 -0.00800540882429748 0.0032884247507199 -0.0108108816302778 -0.366983561297 -7.08863906309087 -1.49477924493006 0
49 0.0000014847 -0.00530361063706055 0.0123481869530043 -0.00420371762381459 -2.84878443588931 -5.51501332661382 6.09642780148287 0
50 0.0000014847 0.000597681318950201 -0.00852280502107877 -0.0114832322838957 3.81466894703485 0.839712973415297 0.0776580096999216 0
51 0.0000014847 0.0123906305675273 -0.00569231651558037 -0.00505895557227042 3.60841507230849 -1.42371019411021 -2.51544795593363 0
52 0.0000014847 -0.0117580975135714 0.00583962617941833 -0.00677584229444419 -1.33874595992876 -3.66751916454283 -2.24450829617615 0
53 0.0000014847 0.00354269480387811 -0.0145112338213709 -0.00140055528088017 0.893347754023824 4.46221852682491 7.26685608394232 0
54 0.0000014847 0.00675018581527369 0.00389170763195706 -0.0130873328698506 0.524168089729974 3.62179133295093 2.65206382152805 0
55 0.0000014847 -0.00585091897374246 0.0106826143043796 -0.00951922433210443 1.05704330889286 -1.4578735860048 3.32237046064703 0
56 0.0000014847 0.00395813483116859 -0.00642593736814719 -0.0137500341398364 -3.45278500145476 -7.36981709004112 2.52158007122326 0
57 0.0000014847 -0.0148456759400859 -0.00526427418077832 0.00224696896729649 -1.14902297350096 -4.15857106173614 1.56273365387506 0
58 0.0000014847 -0.00691038536546944 0.00167694401979529 0.0144844343510574 -0.636726795963677 0.566591525931878 -6.59227082302036 0
59 0.0000014847 -0.00586715501227529 0.00865968985787477 0.0125791594908888 2.89076463579239 -0.516189702474339 -4.1379248258438 0
60 0.0000014847 -0.00223031882728276 0.00103175910643699 0.0164003028529432 -9.22793555677731 1.24272370587229 0.712541861330253 0
61 0.0000014847 0.00245869659996312 -0.00748642616338233 0.0148442417769519 -0.986275611070082 0.267945102887579 -0.0764669709192016 0
62 0.0000014847 -0.0121512955162197 0.0114858235834593 -0.00322084808890371 2.37735488714041 0.969914710684095 -2.67468102525804 0
63 0.0000014847 -0.00394273147736238 0.0167056030641558 -0.00170649438579919 -2.3175372968209 -7.89837112073499 -6.23401006045551 0
64 0.0000014847 0.0016349014941199 -0.017167528714254 0.00279162745401699 0.443725768678017 -1.46395507296229 1.73620661309534 0
65 0.0000014847 -0.012363462064824 0.0118875230527575 0.00433015381120261 2.52977906732443 1.99406863709851 1.90962037729216 0
66 0.0000014847 -0.000684834878449319 -0.0100511360729833 0.0148062537029492 2.37837384326153 -3.23201212771919 3.42515483925489 0
67 0.0000014847 -0.0177482990851399 -0.00362941930973332 0.000646099098643251 0.364044439857366 1.62839069522085 -0.572690852261152 0
68 0.0000014847 0.00958752870166034 0.00720672308645976 -0.0138808836614299 -0.12767825329335 -0.233220620503538 -0.66090591017952 0
69 0.0000014847 -0.0114292387206866 -0.014487931493196 -0.00200602723707991 -1.83060664562468 -3.48080375424081 -0.58555632026011 0
70 0.0000014847 0.0119811814030389 0.00623089477378316 -0.0130485630743901 3.34670568284267 -0.323097237723287 -3.97856313713978 0
71 0.0000014847 0.0108608177814745 0.00592713507465418 0.0144119970746728 0.717503687371502 -0.335979405867779 -1.02895392656466 0
72 0.0000014847 0.00540941683890078 0.00870094091595344 0.0162496717926375 2.83301368102392 5.15458304879947 -2.08589284469698 0
73 0.0000014847 0.0154594502560781 0.000347727392566296 0.0117558488812724 7.53435150229222 -2.34420513334908 1.27877598173934 0
74 0.0000014847 -0.00557360092604033 0.0159407091027855 -0.0100254100357852 -0.221215115039566 0.776514803876317 0.363215161322841 0
75 0.0000014847 0.00207040351803363 -0.0180153805081273 0.008079162117771 -4.53666478512563 -0.678573185937321 5.9596255269991 0
76 0.0000014847 0.00853265716834051 -0.00741119496076895 0.0165795941269499 -0.143585525297417 -0.950755784679166 0.747835272330968 0
77 0.0000014847 0.00309416369930616 0.0197856310924377 -0.00318426562583699 -2.33037531915315 -4.81695243568775 6.56846893459438 0
78 0.0000014847 0.00843077463840178 0.0144335610091343 -0.0118497333486555 -5.94372786778414 -6.33951358954181 1.09873112320877 0
79 0.0000014847 0.00616564518692813 -0.00972924099244619 0.0172003786329851 -1.28586640700153 -1.3999602575496 -0.597233799616535 0
80 0.0000014847 -0.00856939697325258 -0.0186938447433077 -0.00379518010615899 0.71476784023244 -0.473689881015221 -2.37470453126656 0
81 0.0000014847 0.00272993539395623 0.0154290003667726 0.0141643653914005 1.49717475665021 -0.0304834052648578 3.26175386842153 0
82 0.0000014847 0.00313927164935475 -0.018510814262904 0.0101259524487252 2.25382211602138 -0.263202849183007 0.24784113848356 0
83 0.0000014847 0.00444558807510225 -0.0054639015065626 0.0203566452423127 0.270998002768171 3.88802798271668 3.84710374370308 0
84 0.0000014847 -0.0180119199390294 0.0114371521864891 0.00422003589272155 -4.36526482574953 1.88725045601576 -4.93629103437349 0
85 0.0000014847 -0.00140915314024345 -0.0193700672412617 -0.0102451187736953 2.35078357078885 5.92747125332475 1.13680740443074 0
86 0.0000014847 0.000929190680987972 -0.0112349663248773 0.0190847085001771 -4.05718118118036 4.9119603991061 2.0446898081531 0
87 0.0000014847 0.0101182600578568 -0.0101579294216296 -0.0171750474017792 -4.10541310346668 -0.0720517578773445 -2.25918108764767 0
88 0.0000014847 0.0203161661634207 -0.00423534184263006 -0.00889694753918556 -4.3795207648937 0.775385950086459 -1.40816545298787 0
89 0.0000014847 -0.0131871407007568 -0.0107726944099784 -0.0151409493487964 0.258561106745637 5.29279686864806 -1.75154126117736 0
90 0.0000014847 0.0129103098049809 -0.0159239493052973 0.0104103375343545 1.26913545731207 -0.109326226168083 -1.02757334472752 0
91 0.0000014847 0.0212685862393719 0.00922239465335259 0.000839670875621159 -1.63019117724821 -0.784333473701194 -0.188244211354156 0
92 0.0000014847 -0.019246718380932 -0.0131660860934925 -0.0019694290565307 -0.833242366561755 -0.416248497901789 -1.68698881065964 0
93 0.0000014847 -0.0184189975571417 -0.0120562827400495 -0.00852411312546341 2.31163328247592 -4.25548866135798 -1.56233436066887 0
94 0.0000014847 0.00586823014974628 -0.0125049195265099 -0.0193943503369423 1.3590062121042 -2.0044027018197 -1.06594136465663 0
95 0.0000014847 0.0088337915383673 0.0178527942420961 -0.0134138116225726 2.96118339898331 4.20557309377617 3.36612106424094 0
96 0.0000014847 -0.0131530407085696 0.00216012183137588 0.0202193127225837 1.34504159421049 1.05742727981151 -0.677211201997657 0
97 0.0000014847 0.0238502195605319 -0.00126961569224064 0.00508989347452011 1.08049031751772 -1.89379241489612 -0.0971408708741314 0
98 0.0000014847 0.0208352440409065 -0.0113594054132329 -0.0065675594499304 -0.045083950587942 3.85215575186843 -2.30839424461054 0
99 0.0000014847 0.0235730611333548 0.00115649778671036 0.00769645993155131 -1.26200935272236 -4.99194389684421 -3.4693591711869 0
100 0.0000014847 0.0123234976616135 0.0217809379328159 -0.000177280032525927 3.82031925943569 -6.45737501255755 3.90631287553298 0
101 0.0000014847 0.00493700392140026 -0.0188329091561558 0.0160425953046452 -3.23859422110867 -1.52040658215758 -0.449899654181748 0
102 0.0000014847 -0.0114046450924366 0.0126506641483867 -0.0188807017603963 1.69857909333845 3.98991475348461 0.468776155970027 0
103 0.0000014847 0.00239150242761404 0.00693051321485392 -0.0245573639874117 0.642327115806259 1.31281054855709 -0.789552969763317 0
104 0.0000014847 -0.0172413524718178 -0.0191994993844088 -0.00110452202551275 -2.6595013270426 4.86824939073409 0.77887374621986 0
105 0.0000014847 0.00537430909132707 0.0223501736433132 -0.0122082396239336 -2.9319858369761 0.598112220581184 -1.14998142082424 0
106 0.0000014847 0.0061556887778451 0.0152276779048661 0.0204472321195419 -2.64038417725102 5.13369647098575 -0.447939513932698 0
107 0.0000014847 -0.00282005210930849 -0.0130560197440723 -0.0228017680884547 -5.79726027207053 -1.37923096548218 3.71487325834212 0
108 0.0000014847 0.000395038960956144 0.014411312475009 0.0223834615724431 -1.88701021240978 -0.980011495325074 -0.251548398498538 0
109 0.0000014847 0.00748114836784582 0.0256930207479715 -0.0018302873452446 3.87423652071815 -5.7403579294272 -2.98141925818926 0
110 0.0000014847 0.00221197516615799 -0.0268727211969547 0.00174909093845058 -0.638889042611687 2.76890381043877 3.85009731440929 0
111 0.0000014847 -0.0219088226045641 -0.00727449188470284 -0.0144182430772571 -1.70773850157788 -5.36692505497358 -4.39489518763946 0
112 0.0000014847 -0.00114670034654273 0.00696243920568158 -0.026491011402606 1.95138319341828 0.829110289231942 4.57863599099315 0
113 0.0000014847 -0.01032643384329 0.00547279563603431 -0.0250159837464445 0.192684946815453 2.63230951046439 1.38481886665531 0
114 0.0000014847 0.024148743270186 0.00942096261133382 -0.0100672709829926 -4.98614684305628 2.43911359213673 -0.840476272088999 0
115 0.0000014847 -0.0196405455857732 0.00734244130042046 -0.0185618379352092 -1.5409868272118 -1.97681860323572 4.32358565902544 0
116 0.0000014847 -0.00889157688832646 0.0266082119268722 -0.00285358543685407 3.14648479704669 -1.13413219495343 3.44751491469141 0
117 0.0000014847 -0.0255483120779832 0.00436280334721841 0.0115975415602857 0.509393251650856 0.828865724933408 -1.8631697115821 0
118 0.0000014847 -0.00857084006167839 -0.0267437964163305 0.00535480056851161 -0.912974311536018 -4.48866392890061 -0.295073084890107 0
119 0.0000014847 0.0268352531672375 -0.00460798757983939 0.00933633568638291 -2.27592969457611 1.8303507628062 -1.65580029847177 0
120 0.0000014847 0.0205418235134201 -0.0198277496237113 -0.00496487551647148 1.10524237308955 -0.249157015919197 -0.756237201986102 0
121 0.0000014847 0.00598606330166837 -0.0192108443805044 -0.0211222168967272 0.135543705230322 3.91642759835648 2.08291376679964 0
122 0.0000014847 -0.00171798772857606 0.0245347456134811 -0.0160458802435358 -1.30935757918999 4.07825081512566 4.8693751020187 0
123 0.0000014847 -0.0266620163954627 -0.0055130534688249 0.0115114274693234 -0.244019484115316 1.63013625701933 -1.50546611669236 0
124 0.0000014847 0.000892153868063588 0.0235637143077775 -0.0181432030985075 -1.59041873705439 0.932147603761762 -1.71397016080327 0
125 0.0000014847 0.00733803327293562 -0.0284739701809673 -0.00566685617187579 -0.547978210901678 -1.73760670164136 -1.57302269422369 0
126 0.0000014847 -0.0267668534657703 0.0115668949892521 0.0076178670851502 0.741859509180579 1.40102000379998 4.04307281014992 0
127 0.0000014847 -0.0129936270588099 -0.0270884476816821 -0.00415802543909696 4.97286189358291 -1.82103803476185 3.79415008844305 0
128 0.0000014847 -0.000889626222409075 0.0030493983548845 0.0303560681808563 -5.6931034900231 2.46486101083423 -1.24436548776184 0
129 0.0000014847 0.00992233375264952 0.0288475620001307 0.00356027553995207 0.912111493281206 -0.553312229336951 0.382695084331236 0
130 0.0000014847 -0.0173277773717271 0.00295548942202783 -0.0254186437221457 0.882343114835496 -0.596660600664947 -0.0668818029523092 0
131 0.0000014847 -0.0116692703422547 0.0281620220954892 0.00613693845912266 -3.20038632036442 1.04223421778726 -2.5094664164659 0
132 0.0000014847 0.028743931312054 0.00918562298564205 -0.00826063517713896 0.440034759379304 -0.724070475202473 0.218664234529153 0
133 0.0000014847 0.00693759281729349 0.00722525447535401 -0.0298402665894982 -1.04710185644046 1.03580162677934 0.828803053939681 0
134 0.0000014847 -0.0031274300590299 -0.0277140043565949 -0.0149977439512052 -3.34136290838175 -3.97140190471054 -1.22434598340025 0
135 0.0000014847 -0.00713827331386589 -0.0289150658333546 0.0113048986581233 3.13128800729469 3.57894360811881 -0.555316628084005 0
136 0.0000014847 0.0111907332076697 -0.0235340235410114 0.0186511573632591 -0.381993655679383 -1.50962952285795 -1.30878685465963 0
137 0.0000014847 -0.0253754481810394 -0.0198779839692506 0.000258081947920065 3.86929578363706 -3.60541754874418 -4.32623562053417 0
138 0.0000014847 -0.0177049915154042 0.00823659382807719 -0.0258848544749531 -1.48985767355412 0.0260552744906851 0.887272422983095 0
139 0.0000014847 -0.0318448498393564 0.0027025544837871 -0.00649684856043904 2.76750370458799 -2.28960832386964 -2.4286211552424 0
140 0.0000014847 -0.0278279604735586 -0.0169740651735724 -0.00366333574886589 2.25434389050335 5.10400201402755 -0.993017131363156 0
141 0.0000014847 0.00320459920236808 0.0316169420423459 0.00885518260061944 0.92044889557199 0.344452278421214 5.73056789785096 0
142 0.0000014847 0.00374579260640139 0.0285432255911859 -0.0164924764364145 0.783320058708719 1.08240913248398 2.28769250276527 0
143 0.0000014847 0.0328741091747505 -0.00445328307593594 -0.00356322314527036 0.190943431736356 -0.639581726125361 3.88065830429943 0
144 0.0000014847 0.0190364715069953 0.0106040975051396 -0.025513547145433 2.62456079062804 -1.86702431285382 1.3657954025474 0
145 0.0000014847 -0.0272590374278366 0.00649393587740098 0.0187920629054246 -1.34577904921399 -1.34860467725379 -2.1111863921566 0
146 0.0000014847 -0.0263990493800841 0.0195642554709076 0.00844650828422882 0.592257825478022 0.794429840296948 -0.00335247994051751 0
147 0.0000014847 0.0102234578715057 -0.0325431108828378 -0.000371847921784522 4.1806113381444 -4.0947925982213 -1.22243489223779 0
148 0.0000014847 0.0299812052916957 0.00717402179272463 0.0150373744378511 0.894635753140662 1.41777445463319 -2.7535845774032 0
149 0.0000014847 -0.0111703433665567 -0.0300414563711107 -0.012727881924976 0.605355043294166 -3.2464945459353 4.43192523209675 0
150 0.0000014847 0.00706606053131825 -0.0116823869944831 -0.0318702399768961 -1.26820028534018 -2.43867794774719 -0.964704962013825 0
151 0.0000014847 -0.00697921200741505 -0.00739499974290534 -0.0333411323016605 -1.88453744496967 2.33713650209262 0.308797566551544 0
152 0.0000014847 -0.00177286912069289 -0.0342446655056588 -0.00722116259437696 0.803227481031987 -0.630683764300503 -0.00785023573267605 0
153 0.0000014847 -0.0348717540803854 -0.0043122284150911 -0.00252218753328563 -1.8047336592201 -2.89182594841073 -3.95256815743414 0
154 0.0000014847 -0.011595194069798 -0.0224473459676308 0.0248138337882481 -0.174693811428693 1.24615605132329 -0.0584725054567065 0
155 0.0000014847 -0.013343427808554 0.030285203491666 -0.0131122589757776 -1.1405704941998 2.1444237276783 -0.153084917838651 0
156 0.0000014847 0.0165019960615044 0.0288722088313256 0.0132066931764377 -3.04946141682562 1.90489365580738 -2.30935086202968 0
157 0.0000014847 0.0115573515576406 -0.0252860429286728 -0.0228165964530939 -1.62667660861456 3.06502679726391 -1.77083275487311 0
158 0.0000014847 0.0352977563355998 0.00777000162766271 0.00071858227855557 -0.736348654297628 -5.64208377175951 2.58105381150745 0
159 0.0000014847 0.00624860061760441 -0.0347757206872103 0.00847015906063379 -1.88695417404877 -0.166322773087792 1.48649477843939 0
160 0.0000014847 0.0285010232539654 -0.0112451579256051 -0.019868235568681 -0.968581497673332 -4.13414364055446 0.0746680058779278 0
161 0.0000014847 0.00741509365680755 -0.0353500995024634 -0.00650504570923379 -1.65304409919794 0.346155029148674 0.165392837137574 0
162 0.0000014847 -0.0109645128496484 -0.0300374844889178 -0.0183828304930051 1.17938511257073 -1.96890001740727 2.49974024734326 0
163 0.0000014847 -0.033285038613995 -0.00153349130747039 -0.0162380815038371 -2.2119141231281 0.333524685104336 -0.367323731673805 0
164 0.0000014847 0.00388099378833823 0.0193853315316595 0.0315695911200287 1.12606956109938 -2.07356105082314 1.18905992075383 0
165 0.0000014847 0.00578296095533492 -0.0322932503954449 -0.0180226933279451 1.6206474708451 -0.127819885887616 1.1763415851584 0
166 0.0000014847 0.00436243445202578 0.0301426729296948 0.0220720314927319 2.06843911672618 -5.82060165693457 0.0728292130702542 0
167 0.0000014847 0.0152422452503865 0.0308871793616695 -0.0155616287400661 -2.17813364155591 -0.529044526365561 -2.48583928824932 0
168 0.0000014847 0.0154657061150122 -0.0344440720869145 -0.00408631439049534 -1.37751919840784 -3.41990353263316 1.63731902036972 0
169 0.0000014847 0.0106736057563988 -0.0147210315497677 0.0335479844348041 2.31768974224992 -2.46995172848938 -1.74878353359155 0
170 0.0000014847 0.00654955338745839 0.0189844117435438 0.0326598958281546 -4.33404250505745 2.52078508620851 -3.75575346343086 0
171 0.0000014847 -0.0312649366008245 0.0223685780753279 -0.00245861943358775 0.565213570767221 -3.14630137647036 5.27164430482728 0
172 0.0000014847 0.00551156385744343 0.0345560106168131 0.0165338935171782 -2.70628115728086 0.324613948242344 -0.701790231111643 0
173 0.0000014847 -0.0138882272704711 -0.0169308937614869 0.032130151880634 -0.390810862659379 0.409470763327889 1.03776550458312 0
174 0.0000014847 -0.0332794522556605 0.000953151022461805 -0.0204333874967898 -2.00057089282219 -4.44120414852344 -2.92834729471011 0
175 0.0000014847 -0.0159033568072175 -0.0339450127179861 0.0116142729923052 -2.55941851843012 1.7643597571545 -1.12038696098476 0
176 0.0000014847 0.00446354867358288 -0.0380545897031256 0.0092824655308648 -0.543589993429448 -1.16641209899312 0.280647328165876 0
177 0.0000014847 -0.00991689682742274 -0.0358914670287999 0.0134875183278548 -1.22731897591972 0.929527699164417 -0.368638903082375 0
178 0.0000014847 -0.0221881738908983 0.00229599048722228 0.0329413683549693 3.28852480042676 0.470377216499481 -4.23800074001485 0
179 0.0000014847 0.023252165658617 0.004109937893279 0.0322409565272016 1.27260291954591 0.188056070133893 0.514703535512339 0
180 0.0000014847 -0.0376993285755996 0.0133179205829187 0.00357630955389747 1.47875046385361 0.4432985141337 5.90636207357588 0
181 0.0000014847 0.0275311091892817 0.00339414854791628 0.0292630305498791 -0.269153577667878 1.16497152624866 -2.28367999659917 0
182 0.0000014847 -0.0268255228992785 -0.0303423366522076 -1.7393858897706e-05 3.79914857977018 0.478019959864072 2.897522462229 0
183 0.0000014847 -0.00389661567157984 0.00346740459695752 -0.0403431204138376 -2.51836041592969 1.78137710364964 3.13312280133653 0
184 0.0000014847 -0.003206582245474 -0.035317040744743 -0.0202917232250056 3.53185119144138 3.26814259232626 2.34314326510708 0
185 0.0000014847 0.0233789721417824 -0.00417466871034781 -0.0334653427091182 2.24965391643113 -1.99608937767232 -0.519651393460007 0
186 0.0000014847 -0.0388066013486612 0.00861684916208352 0.0108803837868238 2.22461035248598 -1.01332055396149 -2.22309513080147 0
187 0.0000014847 -0.0228723651088941 0.01969745557922 -0.0283222526489689 -0.807801133785489 -1.45896433868536 2.65657654950958 0
188 0.0000014847 -0.0410776062607678 0.0055319106604784 0.0031718377142916 3.49040599939896 -1.53740479151354 1.54039268548739 0
189 0.0000014847 0.0370486621812311 -0.0115590996504704 0.0153821768654734 -3.20672482113055 0.375480080860925 0.990520893689203 0
190 0.0000014847 -0.0403453512780094 0.0109607691581188 -0.00312801692374131 -2.4465485093112 -5.15390794538279 1.48038367509307 0
191 0.0000014847 0.00441272681842403 0.00926808259409333 0.0408312517609026 3.49917864646962 1.28752279521754 2.73135002731911 0
192 0.0000014847 0.0402289874683648 -0.000313685637166087 0.0130010973584579 3.32981777411616 -2.17741141239783 -2.61743077927647 0
193 0.0000014847 0.0149008690778183 -0.0368843804362346 -0.0148320598212768 -5.7070209384173 -1.72726645857941 -1.88486266573987 0
194 0.0000014847 0.0273361606653404 0.0111526236601678 -0.0307549834610254 -3.72450945679936 1.18802127915466 5.06787048982259 0
195 0.0000014847 0.00491670317635005 0.0160424568933243 -0.0393835083557383 4.00499139557922 2.16847736996412 1.47708285812019 0
196 0.0000014847 -0.00964782627455968 -0.0328806412433497 -0.0259519646737233 2.85478124104583 -0.523616932169588 -1.61713836186528 0
197 0.0000014847 -0.000857881467600757 0.030672626630462 0.0303537316851 -1.74772066866102 -0.807929665020246 -3.9835403734129 0
198 0.0000014847 -0.0188341655845779 -0.0286147798186521 0.0265439989460409 4.07502716009385 2.03887233355705 1.47991993269446 0
199 0.0000014847 -0.0136948037242032 0.0314616410966201 0.0267581734589014 2.7233377814841 4.74172255610812 -0.226044192760643 0
200 0.0000014847 0.0304802552413684 -0.0267740261103646 0.0162111586974097 -1.52568387580119 -0.508307836614946 -1.17112549719309 0
201 0.0000014847 0.00841134201743897 -0.0277509842476289 0.03291183128533 1.15917528122316 1.27589437598649 -0.828904001032537 0
202 0.0000014847 -0.0129788934527734 0.0287094681278848 0.0307697587299275 2.09709172203554 -2.22694479195324 -0.989555834858288 0
203 0.0000014847 0.0147917494084484 -0.0411868383215175 0.00630595394299765 1.6628142209245 -4.47153990917615 1.55822871285226 0
204 0.0000014847 0.0299878345140632 0.0236375583430839 0.0226365142310572 0.305715154607197 -1.13048725958516 -0.938384740042423 0
205 0.0000014847 -0.00900053563700553 -0.0330199165438726 -0.0285418548972433 -0.834495392416216 -3.70316495280468 1.63148149588171 0
206 0.0000014847 0.0201685193005996 -0.0274073393307617 0.0290451821435787 1.53224998321985 2.47022502945665 -3.51604964371781 0
207 0.0000014847 0.0268730017465518 -0.0165450746320336 0.031957697052207 0.499302742707155 -2.80730442064718 -0.470981237955696 0
208 0.0000014847 0.00930419814291676 0.0416181872970039 -0.014636754694458 -0.599406223490348 -0.934901784077665 0.737901048492611 0
209 0.0000014847 0.0372138345428151 0.0094143498185826 -0.0239813831577906 -2.28972535682407 -2.0000867939966 -0.783644891364156 0
210 0.0000014847 0.0287924454224986 0.0287461523245526 -0.0202246344778989 -1.25735943119269 2.47551019988957 -1.56267283808531 0
211 0.0000014847 -0.0293404170826481 0.0118903653846795 0.0328323427855471 0.866116607559088 -1.17401961411789 -0.138461061359385 0
212 0.0000014847 -0.00449137089722121 0.00910691640413719 0.0446426084639171 -1.35579078378131 1.94276036684862 -0.0663083798171732 0
213 0.0000014847 0.0413046189248356 -0.00915536110832676 0.0179469067802183 1.64457474403418 0.440924219269784 1.14696209034172 0
214 0.0000014847 -0.00826766716829336 -0.0151019489801129 -0.0427962472385017 0.277128767783302 -1.34474609865028 -0.353074597460809 0
215 0.0000014847 0.0102131833431693 -0.0450832203348504 0.00267204589292137 2.01023153807168 -0.59698884724991 -3.2628087616428 0
