73 0.000014847 0.0982646786287973 0.0022102545637108 0.0747235311212155 -1.81913162484728 -0.272097234593843 2.38971662705976 0
74 0.000014847 -0.0354332358316304 0.101340392406546 -0.0637348677848632 0.62703870976812 1.77645379880567 0.175137908842152 0
75 0.000014847 0.0131644314298515 -0.114548801388809 0.0513704573932831 -0.934020127047678 -1.93064631649062 2.632658412735 0
76 0.000014847 0.0542630474163519 -0.0471311592196839 0.105437179123127 2.50136544047739 2.33651183540671 -0.685155565423169 0
77 0.000014847 0.0196805191569034 0.125847088127064 -0.0202536151089895 -2.36902328555885 -2.52677370950032 0.43792711802268 0
78 0.000014847 0.0536333258603219 0.0918207299008631 -0.0753834181679474 -0.512436849859682 -0.557904942847311 -0.238006534146016 0
79 0.000014847 0.039230185679653 -0.0619042969687845 0.109440946904136 0.133275543524358 -0.464644295452066 -0.495368518816943 0
80 0.000014847 -0.0545339910456063 -0.118964025709333 -0.0241517948779518 0.109029797822758 1.56425840985796 1.54779348590972 0
81 0.000014847 0.0173758145641975 0.0982043201013106 0.0901550223515865 -1.75579315892031 0.759088296383653 -1.985470841876 0
82 0.000014847 0.0199847205609622 -0.117840534913902 0.0644621914586332 -2.05240731037656 -0.916667193292176 -0.0503403153048941 0
83 0.000014847 0.028305795980095 -0.0347895663492254 0.1296141336835 -1.63101950707163 1.97464763616364 0.821981768642145 0
84 0.000014847 -0.114705362872523 0.0728352500022385 0.0268744670222969 -1.64998442029582 -0.0289579330889154 -0.90797527637303 0
85 0.000014847 -0.0089755290894701 -0.123376655825286 -0.0652557617424692 -1.75970229185489 0.311551995454996 -0.565804367180293 0
86 0.000014847 0.0059195057817489 -0.071573520353382 0.121581118516677 -1.26230408003875 -1.4470530908193 -1.11287179556824 0
87 0.000014847 0.0644712014097643 -0.0647239653757991 -0.109435410231678 1.44136277493282 -1.19712879403618 -1.68935621690018 0
88 0.000014847 0.129473708428331 -0.0269915795340524 -0.0566997130425475 -1.21777624516274 -2.17290320140958 0.223738914515807 0
89 0.000014847 -0.0840564331874206 -0.0686664598845816 -0.0965102463233888 0.641274838895428 -0.964487491165937 -0.051805318137505 0
90 0.000014847 0.0823072415574512 -0.101520130951006 0.0663691405611459 0.949865851374164 0.217718219730924 0.410490240603149 0
91 0.000014847 0.135619346837323 0.0588066891276661 0.00535416949807699 1.19313962998535 1.69453736864364 1.35629979637643 0
92 0.000014847 -0.122750123063378 -0.0839695711368833 -0.0125604611793582 1.65753909230049 -1.31875803638502 -0.381715462238012 0
93 0.000014847 -0.117493550357355 -0.0769062191819054 -0.0543747460550642 -0.361651988567946 0.251799968682862 2.0179481410799 0
94 0.000014847 0.0374402327735986 -0.0797833564704155 -0.123739010328222 -0.740313155731211 -2.76039938119342 0.379944748414114 0
95 0.000014847 0.0563718754526036 0.113925655719334 -0.0855987731709715 -0.507938307746724 -2.00917650083965 -1.39636082932099 0
96 0.000014847 -0.0839510255780558 0.0137872638833545 0.129052443245188 1.53720554175681 -2.59829401168206 1.57180732612181 0
97 0.000014847 0.152257009380428 -0.00810507793743393 0.032493284035751 -1.30278853048547 -0.61161359580004 -0.180981027359677 0
98 0.000014847 0.133035989241111 -0.0725314152007663 -0.0419347988728088 0.683108112477685 1.60460183861256 0.188525100971217 0
99 0.000014847 0.150547218706694 0.0073858683114913 0.049152743889638 1.62774121936832 0.0374064975699607 1.24075436862802 0
100 0.000014847 0.0787186262451886 0.139129779505999 -0.00113240907770953 0.257186471607939 0.525646675291412 -0.316135404288686 0
101 0.000014847 0.0315423697586477 -0.120322890905464 0.102495659522171 -1.06462787514408 1.94881422010498 0.311791798338994 0
102 0.000014847 -0.0728786817092622 0.0808410711958483 -0.120652650116747 2.03563450175136 1.55933740501629 0.96554379073544 0
103 0.000014847 0.0152854421341665 0.0442968225674837 -0.156959977068367 -1.05652149787088 2.05419375402684 -0.179238207187127 0
104 0.000014847 -0.110221803509547 -0.122739991081852 -0.00706107075225274 -2.3192192063564 -0.551767351305295 1.48615121722829 0
105 0.000014847 0.0343643696668153 0.14291132425483 -0.0780618405619696 2.01217953100912 -2.20491187444823 0.117193145640019 0
106 0.000014847 0.0393688302196009 0.0973889174243321 0.130770680394406 1.91792434390237 0.695234755299001 -1.07610106758528 0
107 0.000014847 -0.018039465163173 -0.0835174685479999 -0.145859610087593 1.54325329132281 -2.2865992358973 -1.1876107869018 0
108 0.000014847 0.00252753788856942 0.0922064451983057 0.143213841654389 -0.254449225558923 1.10276649499765 1.53337154754329 0
109 0.000014847 0.0478759917473892 0.16442380084083 -0.0117130175111757 -0.680020404983758 -2.13710620567992 -1.7500445194615 0
110 0.000014847 0.014158657745818 -0.172009915819867 0.0111957766717823 -2.70229126292792 0.130490013738645 0.857818021896391 0
111 0.000014847 -0.140266430765519 -0.0465733385456977 -0.0923096384894363 0.774000801141517 0.328860077438743 1.81607996682405 0
112 0.000014847 -0.00734307677196577 0.0445850790588899 -0.16963937534583 0.0764162921356687 1.04393900959893 0.549200779917029 0
113 0.000014847 -0.0661412588704789 0.0350534945946882 -0.160228466282036 -0.95422187177524 -0.535560966348593 -2.81536809575158 0
114 0.000014847 0.154707416602572 0.0603548089936545 -0.0644953432396496 -0.96812944647528 0.767854826855077 2.44331636293928 0
115 0.000014847 -0.125853472186671 0.0470491885242785 -0.118941286234151 -1.35131861234874 -1.61786043703595 -0.866799680472191 0
116 0.000014847 -0.0569883444370082 0.170538698049419 -0.0182893441510214 1.3795881719138 0.252642076864614 -1.34648569921667 0
117 0.000014847 -0.163781786945855 0.0279684906822696 0.0743480068320956 1.23844055625341 -0.446388715337623 1.35692449321535 0
118 0.000014847 -0.0549570567138007 -0.171483813233915 0.0343354999529832 1.82255589070992 -2.04725894648926 -0.0234667632598443 0
119 0.000014847 0.172108767261884 -0.0295534779188323 0.059878891982591 -0.985621265587507 2.21826861421459 2.09245451810027 0
120 0.000014847 0.131775311900835 -0.127194544790498 -0.031849558988978 -0.358035906940865 -1.76029362538452 -0.115717121749817 0
121 0.000014847 0.0384091472404577 -0.123265009613023 -0.135529194722208 1.61613718307205 0.666843122221903 -1.29822985484048 0
122 0.000014847 -0.0110258544678264 0.157461272883247 -0.102980677586117 0.382439597052601 -2.65055952367327 0.79696761326597 0
123 0.000014847 -0.171153019357317 -0.0353902620519088 0.0738959701796126 1.86654574424382 1.96531510508663 0.447586184768433 0
124 0.000014847 0.00572837246012934 0.151298713070655 -0.116494506932538 -0.0913690127374248 3.14346551780835 -0.0374454533029428 0
125 0.000014847 0.0471271968777048 -0.18286894440198 -0.036394362979331 1.88720719351257 0.127333674759241 0.510476229302637 0
126 0.000014847 -0.171945270454865 0.0743035743739314 0.0489357562300113 0.0526155378993856 1.52028413552197 0.808548269002772 0
127 0.000014847 -0.0834881476409071 -0.174051810874308 -0.0267166234787849 -0.508275425491924 1.58312343493144 1.89022749873219 0
128 0.000014847 -0.00571747206028986 0.0195979496282529 0.195093138345569 0.542631038061513 -0.951908575298022 -2.74325275272436 0
129 0.000014847 0.0637841667026794 0.185442029007629 0.0228866730558359 1.25333513964574 -1.977155010622 1.20515238584167 0
130 0.000014847 -0.111415349118958 0.0190034116152658 -0.163438564778317 -0.548440002089025 -1.2311542801032 -0.88403395694297 0
131 0.000014847 -0.0750497947488371 0.181121348292485 0.0394691320223891 -2.48635966695836 0.900774997973804 -1.5399801771171 0
132 0.000014847 0.18490818914386 0.059090626608929 -0.0531402289826054 -2.217035958112 0.959878123126407 -0.484586840242099 0
133 0.000014847 0.044639928091415 0.0464908864956715 -0.192007139920835 -1.25400807396163 0.408378862185451 -0.983284776453316 0
134 0.000014847 -0.0201283193923006 -0.178368922981506 -0.0965263410262941 1.63397024158869 -1.39229770951107 -0.836372148239018 0
135 0.000014847 -0.0459535258347234 -0.186144347009624 0.0727766967868664 -1.31299508052204 -1.56057013459403 -0.481109145321782 0
136 0.000014847 0.0720593753101142 -0.151540297085854 0.120098542558942 1.23032237209128 1.40621187807183 -0.218190875299368 0
137 0.000014847 -0.163437790858184 -0.128029809108011 0.0016622501848046 -1.1955222224156 -0.214164773925546 0.941397990974548 0
138 0.000014847 -0.114062220548821 0.0530632381818312 -0.166759977118737 -0.479363014650204 0.962721970607343 1.83795715660412 0
139 0.000014847 -0.205207470572611 0.0174151981403668 -0.0418655407862319 1.51539358295445 -1.41204677097666 -1.69435216750062 0
140 0.000014847 -0.179367488529288 -0.10940778226306 -0.0236123424689343 1.2211460855941 -1.10816043974239 -1.72338822151631 0
141 0.000014847 0.0206606976219908 0.203840804424531 0.0570911488599624 -0.919217673155067 -1.62519978377364 -1.35733334940568 0
142 0.000014847 0.0241559668690292 0.184070311457609 -0.106357120174096 0.882681925654226 1.99845744265705 -0.388813027777921 0
143 0.000014847 0.212053111523371 -0.0287257223527109 -0.0229844267715403 0.360368012071494 0.134857658502608 2.24359371967735 0
144 0.000014847 0.122825231475226 0.068418705124846 -0.164615975851426 -2.24552241373734 -0.419612160293135 0.728753377569824 0
145 0.000014847 -0.175923014522627 0.0419102390791828 0.121279277163512 0.305762720500039 0.422509748554081 0.892982473174687 0
146 0.000014847 -0.170416623646132 0.126295243192269 0.0545256536579413 0.0745280127015742 -0.249638097393061 1.51467766533407 0
147 0.000014847 0.0660136167238816 -0.210133251960673 -0.00240104928261812 1.6760633017377 -0.747382326859616 0.0395030865555907 0
148 0.000014847 0.193641024658335 0.0463351929099797 0.0971225995081351 0.495845367783735 0.84036986127571 1.41138140517466 0
149 0.000014847 -0.0721652126564663 -0.194080702480629 -0.0822275802668917 1.63587759761944 -1.60229663475518 -0.478340054363375 0
150 0.000014847 0.0456617271745317 -0.0754929801867785 -0.205949297541666 -2.73714663224009 -0.410155696957453 -0.90157076041571 0
151 0.000014847 -0.045112355173521 -0.0477999313612487 -0.215511006211279 -0.569462004283849 1.58983970071141 1.13308243194743 0
152 0.000014847 -0.0114625286206726 -0.221409721610223 -0.046688603206212 0.21328023332983 -1.31450166545348 0.9271971549515 0
153 0.000014847 -0.225523974788017 -0.027888212623987 -0.0163115900724737 0.894499105849609 2.36691691072184 -0.51976713841672 0
154 0.000014847 -0.0750088713573493 -0.145211031041352 0.160519751140119 -0.707715948915298 -1.13401295239421 -1.5499769231321 0
155 0.000014847 -0.0863412282403768 0.195966261780492 -0.0848454056347335 0.601658687818508 -1.24240767507173 -0.99991633780546 0
156 0.000014847 0.106808056378633 0.186873424108112 0.085479430737161 -1.3193153813554 -1.92922835099598 -1.19041603939275 0
157 0.000014847 0.074824374585772 -0.163706394016898 -0.147718752974165 0.397018771938055 1.472648987688 1.8985789530635 0
158 0.000014847 0.228585999877792 0.0503180308182943 0.00465349262078802 -0.6375907869824 1.20136530976127 -0.694094108081746 0
159 0.000014847 0.0404765572987834 -0.225266669634265 0.0548671453863844 -0.288583947816119 -2.21120090226376 1.01154622080642 0
160 0.000014847 0.184671569785454 -0.0728626810378785 -0.128735667440467 1.07213974251165 -2.21096672986171 -0.282400643981746 0
161 0.000014847 0.0480590890344368 -0.229112895668606 -0.0421608391454551 0.377198894864943 1.80022542870258 -1.08130727453715 0
162 0.000014847 -0.0710833776343865 -0.194734219603859 -0.119176629170999 -0.378511570560339 -1.61558031623278 0.0291794797271618 0
163 0.000014847 -0.215848043801123 -0.00994444088655309 -0.105301308745147 -0.645922860871455 0.135259214706516 0.0646268388020522 0
164 0.000014847 0.02517461584565 0.125745698386973 0.204780623777103 -1.10387022448119 -0.0575047606090068 1.93064210570548 0
165 0.000014847 0.0375224797927505 -0.209533290085154 -0.116939427990586 1.52471369032898 1.66095464462868 -0.830239382991278 0
166 0.000014847 0.0283134029427456 0.195634261973501 0.143253572813796 1.00604862376858 1.12428245226778 -2.33654086134576 0
167 0.000014847 0.0989542606130475 0.200522819699354 -0.101027731847377 0.809845143513313 -2.27890970832863 0.0285144406881034 0
168 0.000014847 0.100433412327333 -0.223677837171597 -0.0265362922990866 -0.852684890999201 -0.207107711708407 -0.973143962382528 0
169 0.000014847 0.0693334880872454 -0.0956247109816572 0.217920619540136 -0.539195399691173 -1.33863560980835 0.640887535092509 0
170 0.000014847 0.0425566584438084 0.12335392637209 0.21221233713899 -1.42624152776013 -1.23616638537263 0.9391656635726 0
171 0.000014847 -0.203206614680805 0.145384687131935 -0.0159798095312507 0.904820330192833 -0.964263032187649 -0.682720756559945 0
172 0.000014847 0.0358327468335668 0.224661604589423 0.107493052044399 1.25996954911581 1.92167753345258 -0.022041445903825 0
173 0.000014847 -0.090318674526428 -0.110105908645128 0.208950550252137 1.71189799834129 1.31927178205393 1.69001103866588 0
174 0.000014847 -0.216487540788533 0.00620038212370922 -0.132922073812281 -0.949810951118392 1.08833770276584 -2.21378720761121 0
175 0.000014847 -0.103483724376493 -0.220881439223599 0.0755744991286117 1.80317033244927 1.25974809125565 0.718167945253005 0
176 0.000014847 0.0290529707219782 -0.247695042965519 0.0604190116469622 0.218992239043285 -1.2190358101327 2.04250083413046 0
177 0.000014847 -0.0645674453412543 -0.233684021920165 0.0878152326859745 0.538844048243296 -0.323810728804752 -2.04628269192579 0
178 0.000014847 -0.144506512448153 0.0149532620194006 0.214539613744384 -0.776793014092089 -1.72445593860614 -1.13703529803803 0
179 0.000014847 0.151480884026598 0.026775012465886 0.21004016005682 1.86813665969332 -1.30738962983648 0.424786715843198 0
180 0.000014847 -0.245672822127233 0.0867880479067646 0.023305509517091 1.05572564923005 -0.9715501805067 -0.380235815824609 0
181 0.000014847 0.179463774594475 0.0221250333851625 0.190753444855731 -2.03121067034254 -1.04146932800348 0.436915372006637 0
182 0.000014847 -0.174916745403751 -0.197848250529046 -0.000113417255642038 1.27638584374551 0.182569041377593 -1.644909033265 0
183 0.000014847 -0.025415659316622 0.0226161318889916 -0.263137833090899 1.02238162303198 0.731739116241199 -1.98580352832776 0
184 0.000014847 -0.0209212350973526 -0.230424812401569 -0.132392647255488 2.04134958364249 -1.54799663208693 0.114109110830174 0
185 0.000014847 0.152581539063395 -0.0272457391643098 -0.218409665954285 0.572500638398293 0.171623738112776 2.2866576480536 0
186 0.000014847 -0.253346169038547 0.0562544940429881 0.0710318207279967 1.62819500154215 1.03384632282162 -0.332151113554101 0
187 0.000014847 -0.149366248958267 0.12863274260807 -0.184956326994789 -0.10395354957 0.449939868348932 -0.882011837945644 0
188 0.000014847 -0.268336473386731 0.0361368037927994 0.0207197990312527 1.4672010139663 0.184607512731477 1.1190001668294 0
189 0.000014847 0.242092203614478 -0.0755322254955643 0.100513888343225 -1.69870368634006 -0.00834370081430948 2.08473967771081 0
190 0.000014847 -0.263715696840935 0.0716446079878709 -0.0204461514559745 -0.970279718813488 0.686333085723903 1.20713679084996 0
191 0.000014847 0.0288525525546927 0.060599228352598 0.266974568284306 -2.34252611162611 0.224444662432648 -0.939840636377769 0
192 0.000014847 0.263118589728398 -0.00205166790573835 0.0850339672249792 0.866621199204194 -0.768941994838653 -0.200182308256048 0
193 0.000014847 0.097489933720563 -0.241318528823624 -0.0970397445520955 -1.28704129996698 1.9791649874798 -0.592755823029778 0
194 0.000014847 0.178904783604875 0.0729896837736512 -0.201279679623866 -0.311135875992984 -0.561940468481611 1.02321751889689 0
195 0.000014847 0.0321880892556436 0.10502485422467 -0.257831281793171 1.34427052809667 -0.592105317072608 0.593256053637587 0
196 0.000014847 -0.0631812139510346 -0.215327138997235 -0.169952959955742 -0.539824679463291 0.284095838391921 1.95466972368683 0
197 0.000014847 -0.00561983514491075 0.200931144493282 0.198842118107746 -1.38690524149815 0.491018032282707 1.03376409801161 0
198 0.000014847 -0.123418705264579 -0.187510248903241 0.173940595762164 -0.940026988749425 -1.98026425707534 0.568801559828189 0
199 0.000014847 -0.0897695895778191 0.206231404667506 0.175400122384552 -1.58216339271268 -0.792928579386052 0.169239610986607 0
200 0.000014847 0.199862523266629 -0.175560354532774 0.106298423575622 1.27920839414393 -0.836491107079703 -1.00553232971732 0
201 0.000014847 0.0551718964124712 -0.182024987817636 0.215876151826224 -2.19228253351681 -0.66350835729073 -0.724047019411391 0
202 0.000014847 -0.0851590198210218 0.188372774169827 0.201891055127664 -1.43061159276819 0.456327748426364 1.94660648804431 0
203 0.000014847 0.0970852847676926 -0.270328804031901 0.0413889741762532 1.5382227450038 0.832861018424842 0.567312691638656 0
204 0.000014847 0.196888508565747 0.155195054385241 0.148622586402164 1.096364199588 -0.201092416635933 -0.621053753694962 0
205 0.000014847 -0.0591133442245166 -0.216866836779967 -0.187456009441264 -0.00209496275844188 -0.417249634181401 2.18422014481963 0
206 0.000014847 0.132505410925751 -0.180063826514825 0.190824310797757 1.52733108344677 0.317979758314219 1.57685047786065 0
207 0.000014847 0.176611393796611 -0.108735478038189 0.210028394749177 -0.668314729221061 -0.308945991765 -1.52327471645583 0
208 0.000014847 0.0611680932189381 0.27360822728441 -0.0962256351188011 1.55815386433529 0.779596473988918 0.565871801939497 0
209 0.000014847 0.244734042463017 0.0619127783139868 -0.157711800360379 -1.57819343323894 1.09995888285321 0.886516719989281 0
210 0.000014847 0.189414402623231 0.189109858171923 -0.13305007621586 1.2202560750798 0.544382657783127 -2.05085380852703 0
211 0.000014847 -0.193083752261145 0.0782482524963049 0.216063456858855 -1.07085066735604 1.10562962714108 -0.573363932343155 0
212 0.000014847 -0.029566770051128 0.0599509836434487 0.293883041311912 1.0347778469517 1.80169698037897 -0.0858892806801674 0
213 0.000014847 0.272000445381624 -0.060290165214359 0.118184521840647 -1.63486811951747 -0.6575093087192 0.313100375644704 0
214 0.000014847 -0.0544628706923524 -0.0994833824057013 -0.281918276585582 0.696556631454033 -1.0031266571723 1.87500631993849 0
215 0.000014847 0.0673016539701302 -0.297084189413336 0.0176079388800923 -0.248208808499707 -1.45643606775262 -1.13336913927394 0
216 0.000014847 -0.141048267368637 -0.268195977415115 -0.0451171225761938 0.631693656155268 -1.69871255509303 0.591962217042195 0
217 0.000014847 0.285086696178184 0.0731545339188286 0.0894265531230331 1.44371588181712 -1.33618574623116 -0.67903128057124 0
218 0.000014847 -0.255895488224969 -0.117826690699781 0.126588105207899 0.0201051683079674 0.425263831753143 0.847435997375406 0
219 0.000014847 -0.0743164120433995 -0.248458431318049 -0.170017399325695 -0.316349804150492 -1.40383699922507 0.618480169438621 0
220 0.000014847 0.20003228575577 -0.0193114916900217 -0.237798346722182 0.580834667815191 0.936395725322944 -1.33283964705224 0
221 0.000014847 0.0364928871124639 0.127005303303994 0.28328166959376 0.189262846283925 -1.06412078202574 -0.178527458428368 0
222 0.000014847 0.272330112781609 -0.118698176554487 -0.101180707819985 1.80775512234618 -0.676235103707686 0.727661115926414 0
223 0.000014847 0.174082701908514 -0.0815162399699233 -0.249647608546722 1.24935482647709 -0.977714128743617 1.26397339602225 0
